200,23100,95.347
200,23200,94.444
200,23300,98.447
200,23400,94.247
200,23500,94.382
200,23600,97.436
200,23700,98.209
200,23800,100.163
200,23900,97.862
200,24000,98.81
200,24100,98.73
200,24200,101.795
200,24300,99.419
200,24400,100.841
200,24500,102.441
200,24600,98.083
200,24700,104.172
200,24800,100.701
200,24900,100.673
200,25000,104.024
200,25100,105.964
200,25200,102.066
200,25300,102.302
200,25400,101.812
200,25500,102.837
200,25600,105.334
200,25700,111.79
200,25800,114.437
200,25900,112.75
200,26000,115.655
200,26100,115.547
200,26200,112.037
200,26300,110.706
200,26400,117.24
200,26500,121.856
200,26600,127.225
200,26700,129.279
200,26800,120.009
200,26900,125.243
200,27000,114.034
200,27100,116.295
200,27200,119.28
200,27300,122.714
200,27400,116.776
200,27500,117.288
200,27600,133.117
200,27700,135.405
200,27800,131.95
200,27900,116.735
200,28000,119.698
200,28100,120.682
200,28200,118.782
200,28300,121.248
200,28400,127.315
200,28500,118.017
200,28600,138.635
200,28700,125.273
200,28800,135.149
200,28900,137.919
200,29000,146.441
200,29100,147.357
200,29200,164.36
200,29300,140.165
200,29400,144.78
200,29500,165.772
200,29600,159.315
200,29700,168.33
200,29800,166.203
200,29900,141.171
200,30000,144.217
200,30100,135.295
200,30200,145.254
200,30300,133.362
200,30400,137.514
200,30500,145.02
200,30600,134.31
200,30700,145.141
200,30800,132.692
200,30900,149.979
200,31000,150.968
200,31100,157.692
200,31200,133.259
200,31300,135.155
200,31400,134.071
200,31500,135.71
200,31600,134.274
200,31700,128.879
200,31800,137.746
200,31900,132.663
200,32000,132.703
200,32100,131.846
200,32200,133.622
200,32300,132.547
200,32400,136.697
200,32500,134.082
200,32600,137.684
200,32700,141.272
200,32800,137.404
200,32900,135.863
200,33000,146.89
200,33100,142.507
200,33200,139.147
200,33300,141.166
200,33400,144.619
200,33500,139.332
200,33600,146.526
200,33700,140.749
200,33800,143.213
200,33900,140.73
200,34000,140.878
200,34100,141.766
200,34200,145.735
200,34300,147.009
200,34400,144.081
200,34500,143.947
200,34600,145.041
200,34700,155.02
200,34800,156.607
200,34900,144.976
200,35000,146.763
200,35100,151.752
200,35200,153.124
200,35300,153.599
200,35400,150.038
200,35500,152.205
200,35600,149.336
200,35700,154.355
200,35800,154.065
200,35900,150.091
200,36000,151.007
200,36100,150.703
200,36200,153.173
200,36300,157.451
200,36400,174.224
200,36500,154.387
200,36600,151.655
200,36700,156.964
200,36800,154.798
200,36900,153.556
200,37000,154.78
200,37100,155.628
200,37200,155.863
200,37300,159.83
200,37400,159.784
200,37500,156.941
200,37600,157.169
200,37700,157.807
200,37800,157.451
200,37900,161.186
200,38000,166.494
200,38100,163.009
200,38200,158.992
200,38300,160.08
200,38400,159.782
200,38500,162.317
200,38600,161.402
200,38700,159.683
200,38800,165.668
200,38900,163.946
200,39000,164.533
200,39100,164.32
200,39200,167.909
200,39300,165.128
200,39400,170.483
200,39500,165.809
200,39600,172.973
200,39700,169.569
200,39800,166.337
200,39900,165.534
200,40000,166.755
200,40100,167.171
200,40200,167.062
200,40300,169.806
200,40400,168.989
200,40500,172.766
200,40600,179.456
200,40700,174.022
200,40800,187.467
200,40900,173.045
200,41000,171.872
200,41100,171.206
200,41200,173.41
200,41300,172.684
200,41400,172.849
200,41500,173.553
200,41600,176.471
200,41700,172.671
200,41800,177.357
200,41900,172.637
200,42000,174.595
200,42100,173.042
200,42200,173.804
200,42300,177.596
200,42400,174.488
200,42500,177.028
200,42600,185.044
200,42700,177.517
200,42800,178.588
200,42900,178.027
200,43000,177.358
200,43100,178.478
200,43200,179.323
200,43300,177.96
200,43400,178.05
200,43500,182.002
200,43600,179.002
200,43700,181.507
200,43800,181.693
200,43900,182.514
200,44000,182.004
200,44100,180.919
200,44200,182.315
200,44300,184.838
200,44400,183.382
200,44500,185.654
200,44600,184.307
200,44700,183.658
200,44800,185.71
200,44900,187.937
200,45000,185.921
200,45100,190.001
200,45200,184.077
200,45300,187.525
200,45400,185.831
200,45500,187.726
200,45600,190.523
200,45700,189.613
200,45800,189.654
200,45900,190.551
200,46000,190.688
200,46100,193.388
200,46200,193.51
200,46300,191.321
200,46400,190.747
200,46500,190.889
200,46600,192.263
200,46700,193.231
200,46800,193.567
200,46900,192.247
200,47000,194.103
200,47100,193.237
200,47200,195.805
200,47300,194.912
200,47400,193.567
200,47500,195.092
200,47600,197
200,47700,194.728
200,47800,195.677
200,47900,195.812
200,48000,205.426
200,48100,206.589
200,48200,216.394
200,48300,199.171
200,48400,198.479
200,48500,198.618
200,48600,200.248
200,48700,200.511
200,48800,199.829
200,48900,199.701
200,49000,204.196
200,49100,205.813
200,49200,203.663
200,49300,203.947
200,49400,204.744
200,49500,202.935
200,49600,201.518
200,49700,203.347
200,49800,204.063
200,49900,202.366
200,50000,205.13
200,50100,208.05
200,50200,206.527
200,50300,204.205
200,50400,205.972
200,50500,205.346
200,50600,206.392
200,50700,209.654
200,50800,210.435
200,50900,209.629
200,51000,210.465
200,51100,212.489
200,51200,212.197
200,51300,214.009
200,51400,219.713
200,51500,220.905
200,51600,227.441
200,51700,223.079
200,51800,223.223
200,51900,224.68
200,52000,223.666
200,52100,225.557
200,52200,225.03
200,52300,226.362
200,52400,230.622
200,52500,231.007
200,52600,237.889
200,52700,226.202
200,52800,237.169
200,52900,227.844
200,53000,229.602
200,53100,226.118
200,53200,237.1
200,53300,240.252
200,53400,231.6
200,53500,229.641
200,53600,228.908
200,53700,227.497
200,53800,230.464
200,53900,232.492
200,54000,233.47
200,54100,229.551
200,54200,232.02
200,54300,232.268
200,54400,234.15
200,54500,234.096
200,54600,232.999
200,54700,234.486
200,54800,235.767
200,54900,237.059
200,55000,234.988
200,55100,233.134
200,55200,236.632
200,55300,234.336
200,55400,236.107
200,55500,237.141
200,55600,238.559
200,55700,236.656
200,55800,237.415
200,55900,236.507
200,56000,236.33
200,56100,237.841
200,56200,238.059
200,56300,238.251
200,56400,237.54
200,56500,239.544
200,56600,240.692
200,56700,240.134
200,56800,238.369
200,56900,241.42
200,57000,239.803
200,57100,246.129
200,57200,241.799
200,57300,241.941
200,57400,240.923
200,57500,243.27
200,57600,247.249
200,57700,250.944
200,57800,243.628
200,57900,245.245
200,58000,253.805
200,58100,246.643
200,58200,247.858
200,58300,246.306
200,58400,247.823
200,58500,245.197
200,58600,247.938
200,58700,247.897
200,58800,248.748
200,58900,246.701
200,59000,248.999
200,59100,250.23
200,59200,251.202
200,59300,248.814
200,59400,253.234
200,59500,254.625
200,59600,249.678
200,59700,255.991
200,59800,253.766
200,59900,251.343
200,60000,252.328
200,60100,252.499
200,60200,254.664
200,60300,251.892
200,60400,253.609
200,60500,252.531
200,60600,252.725
200,60700,254.775
200,60800,260.297
200,60900,257.366
200,61000,257.795
200,61100,255.77
200,61200,254.688
200,61300,259.532
200,61400,257.921
200,61500,256.581
200,61600,257.405
200,61700,256.097
200,61800,257.296
200,61900,258.093
200,62000,262.536
200,62100,265.279
200,62200,265.831
200,62300,261.983
200,62400,261.668
200,62500,263.393
200,62600,260.213
200,62700,265.555
200,62800,263.259
200,62900,262.59
200,63000,262.893
200,63100,261.835
200,63200,264.365
200,63300,264.976
200,63400,263.069
200,63500,264.318
200,63600,266.351
200,63700,266.678
200,63800,267.664
200,63900,265.886
200,64000,267.791
200,64100,270.393
200,64200,269.044
200,64300,267.791
200,64400,269.192
200,64500,268.603
200,64600,270.297
200,64700,277.972
200,64800,275.28
200,64900,273.641
200,65000,273.543
200,65100,270.833
200,65200,271.452
200,65300,270.822
200,65400,272.599
200,65500,272.551
200,65600,274.116
200,65700,276.225
200,65800,274.112
200,65900,279.609
200,66000,279.261
200,66100,275.085
200,66200,277.02
200,66300,279.922
200,66400,276.054
200,66500,278.341
200,66600,281.814
200,66700,286.769
200,66800,289.028
200,66900,287.545
200,67000,279.993
200,67100,281.556
200,67200,282.652
200,67300,282.905
200,67400,285.756
200,67500,283.51
200,67600,287.378
200,67700,288.105
200,67800,285.396
200,67900,283.415
200,68000,289.024
200,68100,289.09
200,68200,287.462
200,68300,307.59
200,68400,291.708
200,68500,286.782
200,68600,288.572
200,68700,289.448
200,68800,294.467
200,68900,288.107
200,69000,295.796
200,69100,299.328
200,69200,303.985
200,69300,299.36
200,69400,292.059
200,69500,291.819
200,69600,295.125
200,69700,294.452
200,69800,292.865
200,69900,294.023
200,70000,297.569
200,70100,298.017
200,70200,298.993
200,70300,296.237
200,70400,299.739
200,70500,297.768
200,70600,309.64
200,70700,317.11
200,70800,300.522
200,70900,296.756
200,71000,299.404
200,71100,303.712
200,71200,305.836
200,71300,304.31
200,71400,302.172
200,71500,304.736
200,71600,302.581
200,71700,305.528
200,71800,314.362
200,71900,306.991
200,72000,301.153
200,72100,310.384
200,72200,305.846
200,72300,303.931
200,72400,304.035
200,72500,307.897
200,72600,303.844
200,72700,307.323
200,72800,307.973
200,72900,308.734
200,73000,309.074
200,73100,311.674
200,73200,313.839
200,73300,312.235
200,73400,309.408
200,73500,311.398
200,73600,307.649
200,73700,312.91
200,73800,311.465
200,73900,317.234
200,74000,318.885
200,74100,321.701
200,74200,331.539
200,74300,333.837
200,74400,318.631
200,74500,311.897
200,74600,317.214
200,74700,313.382
200,74800,315.989
200,74900,315.597
200,75000,320.744
200,75100,314.833
200,75200,317.663
200,75300,314.855
200,75400,319.25
200,75500,317.771
200,75600,318.323
200,75700,319.158
200,75800,318.813
200,75900,317.596
200,76000,319.141
200,76100,320.677
200,76200,321.331
200,76300,317.371
200,76400,320.694
200,76500,321.951
200,76600,319.201
200,76700,325.757
200,76800,322.381
200,76900,324.809
200,77000,321.749
200,77100,324.231
200,77200,322.686
200,77300,324.129
200,77400,323.668
200,77500,326.963
200,77600,330.227
200,77700,325.668
200,77800,325.934
200,77900,324.204
200,78000,328.612
200,78100,327.847
200,78200,327.336
200,78300,329.169
200,78400,331.707
200,78500,331.165
200,78600,327.08
200,78700,332.614
200,78800,334.048
200,78900,329.605
200,79000,336.936
200,79100,329.552
200,79200,332.029
200,79300,333.219
200,79400,330.799
200,79500,334.475
200,79600,335.347
200,79700,335.064
200,79800,335.07
200,79900,337.324
200,80000,338.606
200,80100,336.64
200,80200,335.856
200,80300,340.584
200,80400,339.254
200,80500,337.844
200,80600,338.748
200,80700,341.871
200,80800,339.85
200,80900,339.564
200,81000,348.964
200,81100,379.838
200,81200,342.513
200,81300,343.824
200,81400,341.303
200,81500,345.986
200,81600,343.418
200,81700,344.416
200,81800,343.252
200,81900,341.987
200,82000,338.699
200,82100,344.601
200,82200,344.584
200,82300,343.787
200,82400,344.897
200,82500,348.946
200,82600,345.8
200,82700,344.81
200,82800,355.515
200,82900,346.03
200,83000,346.069
200,83100,347.991
200,83200,355.119
200,83300,344.505
200,83400,348.523
200,83500,348.374
200,83600,348.109
200,83700,350.488
200,83800,349.595
200,83900,351.474
200,84000,350.513
200,84100,351.205
200,84200,351.971
200,84300,352.433
200,84400,356.142
200,84500,349.033
200,84600,355.222
200,84700,355.214
200,84800,354.367
200,84900,356.222
200,85000,355.831
200,85100,357.741
200,85200,356.442
200,85300,355.316
200,85400,357.348
200,85500,356.22
200,85600,356.477
200,85700,357.361
200,85800,360.199
200,85900,359.37
200,86000,359.376
200,86100,359.326
200,86200,361.683
200,86300,359.674
200,86400,359.817
200,86500,361.806
200,86600,360.062
200,86700,363.025
200,86800,360.507
200,86900,363.054
200,87000,361.629
200,87100,363.034
200,87200,362.523
200,87300,363.95
200,87400,365.104
200,87500,362.735
200,87600,366.954
200,87700,364.694
200,87800,363.683
200,87900,365.154
200,88000,367.059
200,88100,368.048
200,88200,365.333
200,88300,367.894
200,88400,368.176
200,88500,373.343
200,88600,368.698
200,88700,369.95
200,88800,367.25
200,88900,370.158
200,89000,371.052
200,89100,373.18
200,89200,371.421
200,89300,369.144
200,89400,372.344
200,89500,374.843
200,89600,371.167
200,89700,378.926
200,89800,380.027
200,89900,372.657
200,90000,378.308
200,90100,375.474
200,90200,374.682
200,90300,378.181
200,90400,373.232
200,90500,381.734
200,90600,382.054
200,90700,379.152
200,90800,379.514
200,90900,380.028
200,91000,382.084
200,91100,384.09
200,91200,379.874
200,91300,382.447
200,91400,378.376
200,91500,378.989
200,91600,381.752
200,91700,381.546
200,91800,384.535
200,91900,383.791
200,92000,385.853
200,92100,399.272
200,92200,382.583
200,92300,385.095
200,92400,390.283
200,92500,384.403
200,92600,385.868
200,92700,383.113
200,92800,387.473
200,92900,387.861
200,93000,385.271
200,93100,382.284
200,93200,388.273
200,93300,388.995
200,93400,388.829
200,93500,388.518
200,93600,387.796
200,93700,389.633
200,93800,387.88
200,93900,389.594
200,94000,392.184
200,94100,390.276
200,94200,390.802
200,94300,390.173
200,94400,392.339
200,94500,395.57
200,94600,397.952
200,94700,391.245
200,94800,389.76
200,94900,390.595
200,95000,398.286
200,95100,392.032
200,95200,392.787
200,95300,396.266
200,95400,393.642
200,95500,397.379
200,95600,394.39
200,95700,395.896
200,95800,397.878
200,95900,394.437
200,96000,396.035
200,96100,395.794
200,96200,394.71
200,96300,397.954
200,96400,397.815
200,96500,398.339
200,96600,397.993
200,96700,402.785
200,96800,398.002
200,96900,397.404
200,97000,400.375
200,97100,400.885
200,97200,399.852
200,97300,402.092
200,97400,401.767
200,97500,404.904
200,97600,403.756
200,97700,409.404
200,97800,403.77
200,97900,406.636
200,98000,403.838
200,98100,407.3
200,98200,404.411
200,98300,405.483
200,98400,406.801
200,98500,407.964
200,98600,409.556
200,98700,405.325
200,98800,408.236
200,98900,406.038
200,99000,406.46
200,99100,412.039
200,99200,412.228
200,99300,411.226
200,99400,410.077
200,99500,410.708
200,99600,415.676
200,99700,408.344
200,99800,407.362
200,99900,409.23
200,100000,416.934
500,100,0.125
500,200,0.269
500,300,0.397
500,400,0.539
500,500,0.732
500,600,1.743
500,700,2.396
500,800,3.087
500,900,3.893
500,1000,4.585
500,1100,5.953
500,1200,6.498
500,1300,7.588
500,1400,7.891
500,1500,8.996
500,1600,9.438
500,1700,10.01
500,1800,10.988
500,1900,11.282
500,2000,12.166
500,2100,14.083
500,2200,14.91
500,2300,16.544
500,2400,15.979
500,2500,16.926
500,2600,17.514
500,2700,18.198
500,2800,19.433
500,2900,19.913
500,3000,21.132
500,3100,21.289
500,3200,21.763
500,3300,22.823
500,3400,23.695
500,3500,24.778
500,3600,24.604
500,3700,25.417
500,3800,25.707
500,3900,26.488
500,4000,27.395
500,4100,31.003
500,4200,31.281
500,4300,32.164
500,4400,32.985
500,4500,33.881
500,4600,34.447
500,4700,35.152
500,4800,36.13
500,4900,37.354
500,5000,38.419
500,5100,38.417
500,5200,38.949
500,5300,39.451
500,5400,40.565
500,5500,41.808
500,5600,41.591
500,5700,43.515
500,5800,43.537
500,5900,43.49
500,6000,44.117
500,6100,44.929
500,6200,45.918
500,6300,46.162
500,6400,47.276
500,6500,48.215
500,6600,49.499
500,6700,49.824
500,6800,50.318
500,6900,50.304
500,7000,51.466
500,7100,52.4
500,7200,53.277
500,7300,53.485
500,7400,54.235
500,7500,55.674
500,7600,55.559
500,7700,56.557
500,7800,55.836
500,7900,57.292
500,8000,57.868
500,8100,63.634
500,8200,63.401
500,8300,64.795
500,8400,66.553
500,8500,67.649
500,8600,67.845
500,8700,68.406
500,8800,69.769
500,8900,70.015
500,9000,71.14
500,9100,72.141
500,9200,72.174
500,9300,72.854
500,9400,74.552
500,9500,74.652
500,9600,75.785
500,9700,76.99
500,9800,77.837
500,9900,77.386
500,10000,77.791
500,10100,78.791
500,10200,79.7
500,10300,79.986
500,10400,82.179
500,10500,81.364
500,10600,81.903
500,10700,82.827
500,10800,84.586
500,10900,84.072
500,11000,86.049
500,11100,86.542
500,11200,87.264
500,11300,88.146
500,11400,88.369
500,11500,88.549
500,11600,90.12
500,11700,90.375
500,11800,92.282
500,11900,92.125
500,12000,93.164
500,12100,97.54
500,12200,93.448
500,12300,93.539
500,12400,95.429
500,12500,96.228
500,12600,97.013
500,12700,98.74
500,12800,97.003
500,12900,97.889
500,13000,99.657
500,13100,100.558
500,13200,101.299
500,13300,101.016
500,13400,101.673
500,13500,102.478
500,13600,104.116
500,13700,104.353
500,13800,103.222
500,13900,104.965
500,14000,105.659
500,14100,107.399
500,14200,107.885
500,14300,108.579
500,14400,108.277
500,14500,108.463
500,14600,110.75
500,14700,110.923
500,14800,112.053
500,14900,114.665
500,15000,115.12
500,15100,112.704
500,15200,114.339
500,15300,116.024
500,15400,118.064
500,15500,117.197
500,15600,117.708
500,15700,118.542
500,15800,120.111
500,15900,121.066
500,16000,120.061
500,16100,130.589
500,16200,130.043
500,16300,132.809
500,16400,130.454
500,16500,132.769
500,16600,134.002
500,16700,135.649
500,16800,139.143
500,16900,137.187
500,17000,137.542
500,17100,137.632
500,17200,138.38
500,17300,139.193
500,17400,140.948
500,17500,142.545
500,17600,143.422
500,17700,144.399
500,17800,145.406
500,17900,148.571
500,18000,144.52
500,18100,145.915
500,18200,147.492
500,18300,148.442
500,18400,149.503
500,18500,151.251
500,18600,149.978
500,18700,152.647
500,18800,153.315
500,18900,152.341
500,19000,153.156
500,19100,152.78
500,19200,152.878
500,19300,156.501
500,19400,158.912
500,19500,158.495
500,19600,159.501
500,19700,158.129
500,19800,159.789
500,19900,160.805
500,20000,162.298
500,20100,161.15
500,20200,160.725
500,20300,161.475
500,20400,162.951
500,20500,166.474
500,20600,165.382
500,20700,165.192
500,20800,164.896
500,20900,166.457
500,21000,167.317
500,21100,169.638
500,21200,169.292
500,21300,170.446
500,21400,168.281
500,21500,170.409
500,21600,172.224
500,21700,172.272
500,21800,176.212
500,21900,174.026
500,22000,174.045
500,22100,176.552
500,22200,178.307
500,22300,176.996
500,22400,180.322
500,22500,177.8
500,22600,179.106
500,22700,179.921
500,22800,182.392
500,22900,183.661
500,23000,181.654
500,23100,186.605
500,23200,181.906
500,23300,183.25
500,23400,182.816
500,23500,183.231
500,23600,185.791
500,23700,185.596
500,23800,186.922
500,23900,190.341
500,24000,188.225
500,24100,189.593
500,24200,192.132
500,24300,190.771
500,24400,190.755
500,24500,190.976
500,24600,192.814
500,24700,195.58
500,24800,195.099
500,24900,196.638
500,25000,197.954
500,25100,195.651
500,25200,247.105
500,25300,197.808
500,25400,198.486
500,25500,198.976
500,25600,201.103
500,25700,200.035
500,25800,201.329
500,25900,201.946
500,26000,202.348
500,26100,201.592
500,26200,203.165
500,26300,206.218
500,26400,207.312
500,26500,206.824
500,26600,206.063
500,26700,208.042
500,26800,209.235
500,26900,209.372
500,27000,208.526
500,27100,215.887
500,27200,211.955
500,27300,210.625
500,27400,212.074
500,27500,210.795
500,27600,214.212
500,27700,213.986
500,27800,215.956
500,27900,216.933
500,28000,215.67
500,28100,217.395
500,28200,217.129
500,28300,219.216
500,28400,218.644
500,28500,221.769
500,28600,221.371
500,28700,222.381
500,28800,222.673
500,28900,221.452
500,29000,222.202
500,29100,223.934
500,29200,224.9
500,29300,224.849
500,29400,225.959
500,29500,226.026
500,29600,224.822
500,29700,227.086
500,29800,242.656
500,29900,242.825
500,30000,230.948
500,30100,231.462
500,30200,236.37
500,30300,233.265
500,30400,230.855
500,30500,235.762
500,30600,234.761
500,30700,240.385
500,30800,238.689
500,30900,239.251
500,31000,239.102
500,31100,242.988
500,31200,238.764
500,31300,241.265
500,31400,241.961
500,31500,250.905
500,31600,247.375
500,31700,246.936
500,31800,251.749
500,31900,245.709
500,32000,244.239
500,32100,264.016
500,32200,266.651
500,32300,266.865
500,32400,274.564
500,32500,268.304
500,32600,266.021
500,32700,268.636
500,32800,269.183
500,32900,271.839
500,33000,276.224
500,33100,305.311
500,33200,337.475
500,33300,330.636
500,33400,329.016
500,33500,327.982
500,33600,287.99
500,33700,289.032
500,33800,284.059
500,33900,286.017
500,34000,321.184
500,34100,317.093
500,34200,289.713
500,34300,294.939
500,34400,292.574
500,34500,284.574
500,34600,288.461
500,34700,284.609
500,34800,285.36
500,34900,298.47
500,35000,286.906
500,35100,290.693
500,35200,288.449
500,35300,291.287
500,35400,289.558
500,35500,294.86
500,35600,291.481
500,35700,292.768
500,35800,294.005
500,35900,297.6
500,36000,297.69
500,36100,298.846
500,36200,298.157
500,36300,298.612
500,36400,297.489
500,36500,300.867
500,36600,299.856
500,36700,300.02
500,36800,306.529
500,36900,300.904
500,37000,305.239
500,37100,304.81
500,37200,305.788
500,37300,310.695
500,37400,316.024
500,37500,320.781
500,37600,307.947
500,37700,311.381
500,37800,308.867
500,37900,311.229
500,38000,328.032
500,38100,310.106
500,38200,312.657
500,38300,320.566
500,38400,315.658
500,38500,317.201
500,38600,325.785
500,38700,322.867
500,38800,316.324
500,38900,346.418
500,39000,318.866
500,39100,323.276
500,39200,318.813
500,39300,318.499
500,39400,326.854
500,39500,323.946
500,39600,326.181
500,39700,327.38
500,39800,344.358
500,39900,341.327
500,40000,331.476
500,40100,330.419
500,40200,324.49
500,40300,325.306
500,40400,329.782
500,40500,330.676
500,40600,330.514
500,40700,332.863
500,40800,329.906
500,40900,330.545
500,41000,334.596
500,41100,332.042
500,41200,336.249
500,41300,334.235
500,41400,336.033
500,41500,336.1
500,41600,335.719
500,41700,338.023
500,41800,336.012
500,41900,337.501
500,42000,339.29
500,42100,349.64
500,42200,340.023
500,42300,342.757
500,42400,342.056
500,42500,346.443
500,42600,344.321
500,42700,340.424
500,42800,346.83
500,42900,347.395
500,43000,351.009
500,43100,362.667
500,43200,354.476
500,43300,347.711
500,43400,350.456
500,43500,350.736
500,43600,350.363
500,43700,356.803
500,43800,355.363
500,43900,350.947
500,44000,355.526
500,44100,352.229
500,44200,355.976
500,44300,356.408
500,44400,359.893
500,44500,357.003
500,44600,357.042
500,44700,360.444
500,44800,359.63
500,44900,361.063
500,45000,361.891
500,45100,361.997
500,45200,370.19
500,45300,364.63
500,45400,379.775
500,45500,362.793
500,45600,372.521
500,45700,367.344
500,45800,367.305
500,45900,369.819
500,46000,364.353
500,46100,372.815
500,46200,368.007
500,46300,368.773
500,46400,368.982
500,46500,369.5
500,46600,371.799
500,46700,373.216
500,46800,375.466
500,46900,375.099
500,47000,375.009
500,47100,375.167
500,47200,377.962
500,47300,375.492
500,47400,378.132
500,47500,376.746
500,47600,382.876
500,47700,376.006
500,47800,380.462
500,47900,381.575
500,48000,384.404
500,48100,383.191
500,48200,383.436
500,48300,381.983
500,48400,389.909
500,48500,385.241
500,48600,389.144
500,48700,387.658
500,48800,383.669
500,48900,389.931
500,49000,389.446
500,49100,389.878
500,49200,390.77
500,49300,390.971
500,49400,390.072
500,49500,391.482
500,49600,393.963
500,49700,396.245
500,49800,393.018
500,49900,394.569
500,50000,393.903
500,50100,399.859
500,50200,403.386
500,50300,398.884
500,50400,396.638
500,50500,400.348
500,50600,404.303
500,50700,400.399
500,50800,402.136
500,50900,402.548
500,51000,411.663
500,51100,406.988
500,51200,404.278
500,51300,401.644
500,51400,406.828
500,51500,405.665
500,51600,409.386
500,51700,407.892
500,51800,410.668
500,51900,414.365
500,52000,406.259
500,52100,421.124
500,52200,419.953
500,52300,409.44
500,52400,415.283
500,52500,413.858
500,52600,420.822
500,52700,413.222
500,52800,418.746
500,52900,417.442
500,53000,415.287
500,53100,418.549
500,53200,417.13
500,53300,419.807
500,53400,420.171
500,53500,425.267
500,53600,420.44
500,53700,422.69
500,53800,421.89
500,53900,423.957
500,54000,423.504
500,54100,425.798
500,54200,423.957
500,54300,426.414
500,54400,427.018
500,54500,429.483
500,54600,430.179
500,54700,448.851
500,54800,430.382
500,54900,426.391
500,55000,430.897
500,55100,429.889
500,55200,431.238
500,55300,433.815
500,55400,437.263
500,55500,434.569
500,55600,464.976
500,55700,459.783
500,55800,440.902
500,55900,437.758
500,56000,435.41
500,56100,437.155
500,56200,437.971
500,56300,439.257
500,56400,440.606
500,56500,439.486
500,56600,443.649
500,56700,499.041
500,56800,473.026
500,56900,523.099
500,57000,443.872
500,57100,455.735
500,57200,551.755
500,57300,504.052
500,57400,474.448
500,57500,454.894
500,57600,440.629
500,57700,453.852
500,57800,444.682
500,57900,444.458
500,58000,447.11
500,58100,454.331
500,58200,461.927
500,58300,461.875
500,58400,451.258
500,58500,446.77
500,58600,448.553
500,58700,450.328
500,58800,447.919
500,58900,447.728
500,59000,451.865
500,59100,451.419
500,59200,448.31
500,59300,453.682
500,59400,453.735
500,59500,457.696
500,59600,462.186
500,59700,464.531
500,59800,468.04
500,59900,468.014
500,60000,462.703
500,60100,470.771
500,60200,470.218
500,60300,467.272
500,60400,464.211
500,60500,472.302
500,60600,473.057
500,60700,529.839
500,60800,539.962
500,60900,499.174
500,61000,467.303
500,61100,470.788
500,61200,504.701
500,61300,467.526
500,61400,471.49
500,61500,486.978
500,61600,533.777
500,61700,485.764
500,61800,481.48
500,61900,569.748
500,62000,546.911
500,62100,611.665
500,62200,606.097
500,62300,578.997
500,62400,603.004
500,62500,570.775
500,62600,564.58
500,62700,607.337
500,62800,770.271
500,62900,724.929
500,63000,732.522
500,63100,832.73
500,63200,687.55
500,63300,727.125
500,63400,600.492
500,63500,536.474
500,63600,687.421
500,63700,553.544
500,63800,490.685
500,63900,484.892
500,64000,486.935
500,64100,520.261
500,64200,525.211
500,64300,527.318
500,64400,530.246
500,64500,528.345
500,64600,525.794
500,64700,528.647
500,64800,527.916
500,64900,545.706
500,65000,528.567
500,65100,530.248
500,65200,530.314
500,65300,530.975
500,65400,530.135
500,65500,534.629
500,65600,533.343
500,65700,536.815
500,65800,533.273
500,65900,547.682
500,66000,541.892
500,66100,538.413
500,66200,541.027
500,66300,539.852
500,66400,540.76
500,66500,542.554
500,66600,543.358
500,66700,545.051
500,66800,551.341
500,66900,546.647
500,67000,545.351
500,67100,546.366
500,67200,550.516
500,67300,550.47
500,67400,548.023
500,67500,551.537
500,67600,555.388
500,67700,555.593
500,67800,577.081
500,67900,570.738
500,68000,584.021
500,68100,566.483
500,68200,578.933
500,68300,607.31
500,68400,610.065
500,68500,595.728
500,68600,596.273
500,68700,658.38
500,68800,701.065
500,68900,608.479
500,69000,591.402
500,69100,595.181
500,69200,600.401
500,69300,640.744
500,69400,583.603
500,69500,597.748
500,69600,574.632
500,69700,571.058
500,69800,574.513
500,69900,573.832
500,70000,602.508
500,70100,610.516
500,70200,595.986
500,70300,593.741
500,70400,580.846
500,70500,596.635
500,70600,584.195
500,70700,584.496
500,70800,578.349
500,70900,584.383
500,71000,585.451
500,71100,593.824
500,71200,606.227
500,71300,585.229
500,71400,585.343
500,71500,584.309
500,71600,584.01
500,71700,588.533
500,71800,596.284
500,71900,591.348
500,72000,591.855
500,72100,588.286
500,72200,591.105
500,72300,592.027
500,72400,592.346
500,72500,599.75
500,72600,591.41
500,72700,597.101
500,72800,594.58
500,72900,595.521
500,73000,606.002
500,73100,598.396
500,73200,599.558
500,73300,599.521
500,73400,602.049
500,73500,599.778
500,73600,601.796
500,73700,602.095
500,73800,600.301
500,73900,604.328
500,74000,607.498
500,74100,606.47
500,74200,605.023
500,74300,606.221
500,74400,607.645
500,74500,608.577
500,74600,607.009
500,74700,610.073
500,74800,613.605
500,74900,612.903
500,75000,617.366
500,75100,611.187
500,75200,618.136
500,75300,614.284
500,75400,617.305
500,75500,618.383
500,75600,617.261
500,75700,617.139
500,75800,617.171
500,75900,619.5
500,76000,621.59
500,76100,622.203
500,76200,617.281
500,76300,626.908
500,76400,621.145
500,76500,619.96
500,76600,620.397
500,76700,624.68
500,76800,629.152
500,76900,624.736
500,77000,624.949
500,77100,627.1
500,77200,628.749
500,77300,626.973
500,77400,627.039
500,77500,633.691
500,77600,631.086
500,77700,627.734
500,77800,636.08
500,77900,632.187
500,78000,632.99
500,78100,633.359
500,78200,633.593
500,78300,631.867
500,78400,641.763
500,78500,644.706
500,78600,637.829
