50,67100,188.003
50,67200,188.241
50,67300,189.614
50,67400,189.611
50,67500,190.838
50,67600,190.386
50,67700,190.853
50,67800,191.545
50,67900,193.104
50,68000,192.521
50,68100,192.001
50,68200,192.276
50,68300,193.084
50,68400,193.156
50,68500,193.894
50,68600,194.171
50,68700,194.194
50,68800,194.719
50,68900,195.055
50,69000,201.777
50,69100,198.733
50,69200,195.879
50,69300,196.915
50,69400,196.786
50,69500,200.935
50,69600,197.796
50,69700,197.509
50,69800,198.201
50,69900,198.553
50,70000,202.828
50,70100,207.968
50,70200,206.657
50,70300,205.78
50,70400,208.02
50,70500,208.374
50,70600,205.666
50,70700,208.116
50,70800,206.044
50,70900,205.705
50,71000,209.487
50,71100,203.778
50,71200,209.338
50,71300,203.219
50,71400,203.284
50,71500,205.445
50,71600,203.91
50,71700,204.076
50,71800,204.911
50,71900,204.662
50,72000,209.592
50,72100,205.517
50,72200,206.145
50,72300,206.597
50,72400,208.414
50,72500,208.212
50,72600,206.818
50,72700,207.414
50,72800,210.07
50,72900,211.971
50,73000,208.796
50,73100,208.545
50,73200,208.841
50,73300,209.234
50,73400,212.654
50,73500,210.667
50,73600,210.45
50,73700,211.295
50,73800,210.918
50,73900,215.087
50,74000,212.177
50,74100,211.983
50,74200,212.886
50,74300,215.005
50,74400,214.183
50,74500,213.349
50,74600,214.045
50,74700,213.966
50,74800,219.371
50,74900,215.384
50,75000,214.425
50,75100,215.318
50,75200,218.432
50,75300,219.154
50,75400,215.86
50,75500,215.849
50,75600,216.78
50,75700,219.67
50,75800,217.495
50,75900,217.271
50,76000,217.811
50,76100,218.085
50,76200,220.088
50,76300,218.805
50,76400,220.356
50,76500,219.885
50,76600,222.301
50,76700,228.793
50,76800,219.873
50,76900,221.583
50,77000,220.63
50,77100,226.042
50,77200,221.654
50,77300,221.4
50,77400,222.229
50,77500,228.298
50,77600,231.672
50,77700,230.637
50,77800,235.341
50,77900,232.634
50,78000,231.953
50,78100,238.953
50,78200,227.248
50,78300,231.078
50,78400,234.706
50,78500,228.883
50,78600,225.707
50,78700,226.147
50,78800,226.132
50,78900,234.059
50,79000,226.746
50,79100,227.501
50,79200,227.043
50,79300,233.785
50,79400,229.704
50,79500,228.478
50,79600,230.566
50,79700,232.594
50,79800,230.309
50,79900,229.526
50,80000,230.014
50,80100,230.048
50,80200,236.562
50,80300,230.366
50,80400,231.369
50,80500,231.377
50,80600,238.785
50,80700,232.684
50,80800,232.174
50,80900,232.385
50,81000,237.706
50,81100,233.975
50,81200,232.857
50,81300,233.674
50,81400,234.672
50,81500,241.999
50,81600,234.325
50,81700,235.373
50,81800,237.66
50,81900,240.203
50,82000,235.505
50,82100,236.084
50,82200,235.982
50,82300,238.212
50,82400,236.624
50,82500,237.472
50,82600,237.237
50,82700,244.351
50,82800,238.426
50,82900,238.912
50,83000,238.723
50,83100,241.421
50,83200,241.126
50,83300,238.954
50,83400,240.078
50,83500,245.009
50,83600,240.471
50,83700,240.178
50,83800,240.865
50,83900,242.034
50,84000,245.936
50,84100,241.272
50,84200,241.776
50,84300,241.515
50,84400,246.719
50,84500,242.985
50,84600,242.999
50,84700,243.143
50,84800,244.08
50,84900,243.503
50,85000,244.003
50,85100,244.022
50,85200,244.947
50,85300,244.78
50,85400,245.257
50,85500,245.421
50,85600,246.493
50,85700,245.583
50,85800,246.171
50,85900,247.599
50,86000,247.168
50,86100,247.076
50,86200,247.203
50,86300,247.477
50,86400,248.311
50,86500,248.164
50,86600,248.216
50,86700,248.538
50,86800,249.291
50,86900,249.434
50,87000,248.983
50,87100,252.469
50,87200,249.958
50,87300,250.294
50,87400,250.09
50,87500,251.07
50,87600,258.502
50,87700,251.264
50,87800,251.902
50,87900,253.121
50,88000,256.889
50,88100,252.361
50,88200,252.637
50,88300,252.91
50,88400,257.801
50,88500,253.154
50,88600,253.719
50,88700,254.083
50,88800,260.318
50,88900,254.334
50,89000,255.037
50,89100,254.727
50,89200,258.643
50,89300,260.968
50,89400,256.728
50,89500,255.81
50,89600,262.028
50,89700,257.125
50,89800,257.27
50,89900,258.71
50,90000,257.576
50,90100,257.223
50,90200,258.107
50,90300,260.754
50,90400,259.788
50,90500,258.005
50,90600,259.217
50,90700,262.873
50,90800,259.728
50,90900,259.24
50,91000,260
50,91100,265.259
50,91200,260.71
50,91300,260.589
50,91400,262.392
50,91500,265.715
50,91600,263.968
50,91700,262.209
50,91800,262.75
50,91900,263.562
50,92000,262.623
50,92100,263.226
50,92200,263.601
50,92300,263.557
50,92400,263.663
50,92500,265.728
50,92600,272.668
50,92700,266.635
50,92800,275.76
50,92900,272.797
50,93000,270.995
50,93100,268.906
50,93200,267.827
50,93300,268.448
50,93400,267.931
50,93500,267.361
50,93600,268.338
50,93700,268.287
50,93800,268.772
50,93900,268.389
50,94000,270.459
50,94100,269.514
50,94200,269.818
50,94300,269.78
50,94400,270.026
50,94500,270.78
50,94600,270.192
50,94700,271.488
50,94800,271.825
50,94900,271.443
50,95000,271.074
50,95100,271.921
50,95200,290.68
50,95300,277.182
50,95400,271.693
50,95500,271.791
50,95600,273.934
50,95700,272.546
50,95800,274.528
50,95900,277.41
50,96000,274.339
50,96100,273.215
50,96200,275.566
50,96300,277.8
50,96400,274.688
50,96500,274.73
50,96600,274.874
50,96700,278.303
50,96800,275.33
50,96900,275.741
50,97000,279.271
50,97100,276.169
50,97200,276.271
50,97300,276.976
50,97400,280.375
50,97500,279.361
50,97600,280.871
50,97700,280.656
50,97800,278.82
50,97900,278.465
50,98000,278.612
50,98100,282.521
50,98200,279.037
50,98300,279.493
50,98400,282.147
50,98500,287.047
50,98600,279.801
50,98700,280.432
50,98800,286.836
50,98900,280.876
50,99000,281.188
50,99100,281.106
50,99200,283.88
50,99300,281.465
50,99400,283.511
50,99500,284.954
50,99600,282.818
50,99700,282.279
50,99800,283.786
50,99900,286.096
50,100000,287.306
100,100,0.179
100,200,0.524
100,300,0.879
100,400,1.2
100,500,1.535
100,600,1.923
100,700,2.287
100,800,2.559
100,900,2.972
100,1000,3.242
100,1100,3.67
100,1200,4.093
100,1300,4.402
100,1400,4.691
100,1500,4.996
100,1600,5.329
100,1700,5.839
100,1800,6.114
100,1900,6.431
100,2000,6.699
100,2100,7.127
100,2200,7.549
100,2300,7.995
100,2400,8.331
100,2500,8.649
100,2600,8.972
100,2700,9.339
100,2800,9.619
100,2900,9.964
100,3000,10.566
100,3100,10.613
100,3200,10.935
100,3300,11.658
100,3400,12.068
100,3500,12.242
100,3600,12.614
100,3700,12.821
100,3800,13.119
100,3900,13.393
100,4000,13.72
100,4100,14.004
100,4200,14.643
100,4300,15.003
100,4400,15.387
100,4500,15.748
100,4600,16.132
100,4700,16.505
100,4800,16.991
100,4900,17.231
100,5000,17.586
100,5100,17.922
100,5200,18.677
100,5300,18.656
100,5400,19.115
100,5500,19.322
100,5600,19.646
100,5700,19.911
100,5800,20.235
100,5900,20.761
100,6000,20.903
100,6100,21.521
100,6200,21.581
100,6300,21.836
100,6400,22.275
100,6500,23.558
100,6600,23.647
100,6700,23.927
100,6800,24.286
100,6900,24.725
100,7000,24.855
100,7100,25.107
100,7200,25.486
100,7300,25.807
100,7400,26.042
100,7500,26.347
100,7600,26.657
100,7700,27.066
100,7800,27.257
100,7900,27.548
100,8000,27.911
100,8100,28.395
100,8200,28.577
100,8300,29.064
100,8400,29.578
100,8500,29.941
100,8600,30.598
100,8700,30.841
100,8800,31.305
100,8900,31.808
100,9000,32.012
100,9100,32.325
100,9200,33.208
100,9300,33.146
100,9400,33.605
100,9500,33.872
100,9600,34.226
100,9700,34.994
100,9800,34.986
100,9900,35.445
100,10000,35.732
100,10100,35.999
100,10200,36.395
100,10300,36.92
100,10400,37.025
100,10500,37.422
100,10600,37.812
100,10700,38.164
100,10800,38.478
100,10900,38.751
100,11000,39.129
100,11100,39.773
100,11200,39.821
100,11300,40.153
100,11400,40.467
100,11500,40.721
100,11600,41.177
100,11700,41.377
100,11800,42.098
100,11900,42.187
100,12000,42.315
100,12100,42.859
100,12200,42.979
100,12300,43.589
100,12400,43.836
100,12500,43.915
100,12600,44.362
100,12700,44.82
100,12800,45.057
100,12900,46.626
100,13000,47.47
100,13100,47.701
100,13200,47.902
100,13300,48.38
100,13400,50.177
100,13500,49.561
100,13600,49.127
100,13700,49.48
100,13800,49.821
100,13900,50.054
100,14000,50.785
100,14100,50.73
100,14200,50.972
100,14300,51.362
100,14400,51.773
100,14500,52.089
100,14600,52.141
100,14700,52.458
100,14800,52.733
100,14900,53.12
100,15000,53.43
100,15100,53.747
100,15200,54.017
100,15300,54.698
100,15400,54.654
100,15500,54.94
100,15600,55.239
100,15700,55.518
100,15800,55.835
100,15900,56.575
100,16000,57.085
100,16100,57.059
100,16200,57.426
100,16300,57.362
100,16400,57.66
100,16500,58.288
100,16600,58.802
100,16700,59.312
100,16800,60.379
100,16900,60.397
100,17000,60.983
100,17100,109.105
100,17200,99.332
100,17300,71.658
100,17400,64.875
100,17500,63.167
100,17600,65.512
100,17700,64.487
100,17800,64.318
100,17900,64.418
100,18000,64.707
100,18100,65.184
100,18200,65.572
100,18300,65.895
100,18400,66.518
100,18500,66.911
100,18600,67.147
100,18700,69.718
100,18800,72.889
100,18900,71.78
100,19000,68.853
100,19100,68.985
100,19200,69.658
100,19300,73.267
100,19400,70.092
100,19500,70.441
100,19600,70.786
100,19700,71.127
100,19800,71.456
100,19900,72.276
100,20000,72.17
100,20100,72.583
100,20200,72.979
100,20300,73.656
100,20400,73.584
100,20500,73.998
100,20600,74.852
100,20700,74.738
100,20800,75.061
100,20900,75.401
100,21000,75.729
100,21100,75.977
100,21200,76.806
100,21300,77.763
100,21400,77.11
100,21500,77.501
100,21600,78.109
100,21700,78.108
100,21800,78.467
100,21900,79.075
100,22000,79.117
100,22100,79.482
100,22200,79.79
100,22300,80.132
100,22400,80.455
100,22500,81.128
100,22600,81.174
100,22700,81.604
100,22800,81.797
100,22900,82.523
100,23000,82.421
100,23100,83.125
100,23200,83.077
100,23300,83.385
100,23400,83.648
100,23500,84.127
100,23600,84.396
100,23700,85.029
100,23800,85.115
100,23900,85.356
100,24000,85.735
100,24100,86.517
100,24200,86.432
100,24300,87.159
100,24400,87.094
100,24500,87.293
100,24600,87.656
100,24700,87.966
100,24800,88.273
100,24900,88.987
100,25000,88.973
100,25100,89.384
100,25200,90.037
100,25300,89.934
100,25400,90.511
100,25500,90.712
100,25600,90.772
100,25700,92.565
100,25800,94.294
100,25900,95.365
100,26000,96.151
100,26100,95.947
100,26200,96.294
100,26300,97.065
100,26400,96.997
100,26500,97.609
100,26600,97.576
100,26700,97.81
100,26800,98.16
100,26900,98.38
100,27000,99.931
100,27100,99.051
100,27200,99.429
100,27300,100.021
100,27400,99.934
100,27500,100.696
100,27600,100.674
100,27700,100.87
100,27800,101.208
100,27900,101.422
100,28000,102.093
100,28100,102.129
100,28200,102.35
100,28300,103.162
100,28400,102.905
100,28500,103.744
100,28600,103.609
100,28700,103.811
100,28800,105.766
100,28900,105.01
100,29000,104.932
100,29100,105.153
100,29200,105.873
100,29300,105.869
100,29400,106.298
100,29500,106.392
100,29600,106.526
100,29700,107.005
100,29800,107.254
100,29900,108.103
100,30000,112.168
100,30100,110.218
100,30200,111.379
100,30300,109.259
100,30400,109.302
100,30500,109.406
100,30600,109.741
100,30700,109.966
100,30800,110.762
100,30900,110.767
100,31000,111.055
100,31100,114.553
100,31200,111.783
100,31300,112.129
100,31400,112.184
100,31500,112.555
100,31600,112.709
100,31700,114.426
100,31800,113.385
100,31900,113.928
100,32000,116.507
100,32100,114.675
100,32200,114.779
100,32300,114.869
100,32400,115.235
100,32500,115.519
100,32600,116.262
100,32700,116.208
100,32800,119.159
100,32900,117.133
100,33000,118.118
100,33100,118.291
100,33200,118.736
100,33300,119.317
100,33400,120.212
100,33500,120.383
100,33600,120.739
100,33700,126.407
100,33800,122.12
100,33900,122.238
100,34000,122.659
100,34100,123.19
100,34200,123.919
100,34300,124.123
100,34400,124.422
100,34500,127.796
100,34600,125.626
100,34700,125.709
100,34800,125.893
100,34900,126.473
100,35000,127.286
100,35100,127.348
100,35200,127.771
100,35300,130.045
100,35400,128.931
100,35500,128.914
100,35600,129.058
100,35700,129.577
100,35800,131.203
100,35900,130.6
100,36000,133.375
100,36100,131.689
100,36200,132.004
100,36300,132.072
100,36400,132.526
100,36500,132.597
100,36600,133.334
100,36700,133.811
100,36800,139.346
100,36900,134.876
100,37000,134.811
100,37100,135.128
100,37200,135.708
100,37300,136.429
100,37400,136.324
100,37500,139.447
100,37600,136.979
100,37700,137.761
100,37800,137.649
100,37900,138.153
100,38000,138.708
100,38100,140.974
100,38200,144.573
100,38300,139.807
100,38400,140.288
100,38500,140.354
100,38600,140.682
100,38700,141.32
100,38800,141.461
100,38900,142.404
100,39000,142.273
100,39100,143.193
100,39200,143.188
100,39300,143.682
100,39400,145.364
100,39500,144.579
100,39600,145.848
100,39700,145.314
100,39800,145.982
100,39900,145.912
100,40000,146.142
100,40100,147.077
100,40200,147.556
100,40300,147.999
100,40400,147.628
100,40500,148.523
100,40600,148.436
100,40700,148.724
100,40800,149.399
100,40900,149.434
100,41000,150.338
100,41100,150.627
100,41200,150.48
100,41300,151.016
100,41400,151.359
100,41500,152.104
100,41600,152.297
100,41700,152.398
100,41800,153.169
100,41900,153.123
100,42000,153.259
100,42100,154.007
100,42200,154.09
100,42300,154.611
100,42400,154.97
100,42500,155.146
100,42600,155.498
100,42700,156.336
100,42800,157.659
100,42900,156.925
100,43000,156.925
100,43100,157.384
100,43200,157.364
100,43300,157.887
100,43400,158.47
100,43500,163.15
100,43600,164.023
100,43700,159.41
100,43800,158.927
100,43900,159.254
100,44000,160.029
100,44100,160.259
100,44200,161.234
100,44300,161.09
100,44400,161.061
100,44500,161.521
100,44600,161.86
100,44700,165.262
100,44800,166.844
100,44900,164.468
100,45000,164.74
100,45100,163.202
100,45200,163.672
100,45300,164.227
100,45400,167.091
100,45500,164.576
100,45600,165.493
100,45700,165.327
100,45800,165.891
100,45900,167.563
100,46000,170.343
100,46100,169.255
100,46200,167.545
100,46300,167.636
100,46400,167.673
100,46500,168.83
100,46600,173.335
100,46700,174.244
100,46800,169.805
100,46900,169.391
100,47000,170.049
100,47100,170.211
100,47200,173.517
100,47300,171.314
100,47400,171.01
100,47500,171.164
100,47600,172.054
100,47700,172.318
100,47800,175.808
100,47900,173.097
100,48000,173.165
100,48100,173.299
100,48200,174.011
100,48300,174.126
100,48400,176.873
100,48500,175.03
100,48600,175.002
100,48700,176.093
100,48800,178.481
100,48900,178.581
100,49000,176.342
100,49100,177.036
100,49200,177.081
100,49300,177.628
100,49400,177.869
100,49500,179.211
100,49600,178.593
100,49700,178.897
100,49800,178.994
100,49900,179.684
100,50000,181.23
100,50100,180.708
100,50200,180.615
100,50300,180.436
100,50400,181.186
100,50500,185.247
100,50600,190.664
100,50700,183.068
100,50800,183.134
100,50900,184.508
100,51000,183.742
100,51100,187.389
100,51200,184.568
100,51300,186.731
100,51400,188.778
100,51500,190.497
100,51600,193.596
100,51700,195.043
100,51800,200.206
100,51900,192.939
100,52000,193.643
100,52100,194.145
100,52200,205.066
100,52300,195.004
100,52400,194.201
100,52500,194.766
100,52600,195.409
100,52700,197.115
100,52800,196.018
100,52900,195.895
100,53000,196.238
100,53100,196.953
100,53200,200.209
100,53300,197.383
100,53400,197.479
100,53500,197.984
100,53600,198.576
100,53700,203.608
100,53800,198.987
100,53900,198.945
100,54000,200.013
100,54100,200.146
100,54200,203.338
100,54300,200.461
100,54400,200.686
100,54500,200.71
100,54600,201.46
100,54700,205.105
100,54800,201.975
100,54900,202.069
100,55000,202.522
100,55100,203.315
100,55200,206.225
100,55300,203.81
100,55400,203.594
100,55500,203.923
100,55600,209.909
100,55700,210.607
100,55800,205.053
100,55900,205.047
100,56000,205.78
100,56100,206.32
100,56200,206.248
100,56300,206.568
100,56400,206.612
100,56500,208.406
100,56600,210.305
100,56700,208.04
100,56800,208.104
100,56900,208.04
100,57000,209.05
100,57100,212.033
100,57200,209.43
100,57300,210.631
100,57400,209.593
100,57500,210.086
100,57600,212.833
100,57700,210.801
100,57800,210.899
100,57900,211.215
100,58000,212.062
100,58100,218.638
100,58200,212.568
100,58300,212.517
100,58400,213.446
100,58500,216.558
100,58600,213.38
100,58700,214.329
100,58800,214.531
100,58900,215.195
100,59000,217.922
100,59100,215.073
100,59200,215.248
100,59300,215.975
100,59400,216.351
100,59500,222.996
100,59600,216.965
100,59700,216.7
100,59800,217.522
100,59900,220.837
100,60000,218.029
100,60100,218.05
100,60200,218.294
100,60300,223.973
100,60400,224.907
100,60500,224.572
100,60600,220.831
100,60700,220.222
100,60800,220.79
100,60900,220.881
100,61000,220.983
100,61100,221.919
100,61200,222.317
100,61300,222.236
100,61400,222.482
100,61500,222.486
100,61600,223.375
100,61700,223.814
100,61800,223.433
100,61900,223.456
100,62000,224.038
100,62100,224.432
100,62200,225.182
100,62300,225.471
100,62400,224.925
100,62500,225.91
100,62600,226.273
100,62700,226.391
100,62800,226.445
100,62900,226.527
100,63000,227.735
100,63100,227.458
100,63200,227.898
100,63300,228.691
100,63400,229.012
100,63500,229.06
100,63600,229.171
100,63700,229.063
100,63800,229.885
100,63900,230.071
100,64000,230.131
100,64100,230.678
100,64200,230.66
100,64300,231.534
100,64400,231.81
100,64500,231.808
100,64600,231.973
100,64700,237.89
100,64800,239.11
100,64900,233.119
100,65000,232.883
100,65100,233.936
100,65200,241.373
100,65300,235.403
100,65400,234.225
100,65500,235.442
100,65600,239.163
100,65700,238.691
100,65800,236.886
100,65900,237.556
100,66000,238.761
100,66100,245.542
100,66200,239.386
100,66300,239.333
100,66400,240.347
100,66500,247.236
100,66600,241.301
100,66700,241.563
100,66800,242.863
100,66900,255.186
100,67000,243.124
100,67100,243.597
100,67200,244.34
100,67300,257.253
100,67400,245.966
100,67500,245.991
100,67600,247.593
100,67700,258.985
100,67800,247.92
100,67900,247.322
100,68000,248.249
100,68100,252.267
100,68200,248.858
100,68300,249.237
100,68400,251.109
100,68500,252.648
100,68600,251.55
100,68700,251.78
100,68800,262.867
100,68900,257.635
100,69000,253.288
100,69100,253.521
100,69200,254.322
100,69300,259.174
100,69400,257.447
100,69500,256.102
100,69600,255.917
100,69700,261.365
100,69800,256.417
100,69900,256.959
100,70000,259.726
100,70100,257.808
100,70200,258.32
100,70300,258.689
100,70400,260.913
100,70500,259.622
100,70600,259.815
100,70700,260.109
100,70800,267.139
100,70900,266.801
100,71000,261.787
100,71100,261.127
100,71200,262.115
100,71300,261.851
100,71400,261.993
100,71500,264.177
100,71600,267.796
100,71700,263.23
100,71800,263.428
100,71900,265.451
100,72000,268.185
100,72100,264.85
100,72200,264.962
100,72300,271.646
100,72400,267.696
100,72500,267.091
100,72600,273.83
100,72700,269.914
100,72800,270.813
100,72900,268.649
100,73000,269.252
100,73100,269.841
100,73200,269.824
100,73300,271.187
100,73400,271.249
100,73500,270.891
100,73600,272.215
100,73700,272.616
100,73800,272.988
100,73900,272.933
100,74000,273.368
100,74100,273.88
100,74200,274.516
100,74300,274.801
100,74400,274.783
100,74500,276.225
100,74600,275.64
100,74700,276.296
100,74800,276.327
100,74900,277.067
100,75000,277.063
100,75100,278.198
100,75200,278.063
100,75300,277.951
100,75400,278.662
100,75500,283.744
100,75600,284.605
100,75700,278.929
100,75800,279.27
100,75900,280.301
100,76000,280.14
100,76100,280.182
100,76200,282.864
100,76300,288.613
100,76400,281.422
100,76500,281.409
100,76600,282.357
100,76700,285.786
100,76800,283.206
100,76900,284.417
100,77000,288.77
100,77100,286.83
100,77200,284.355
100,77300,285.411
100,77400,289.565
100,77500,285.655
100,77600,285.865
100,77700,293.097
100,77800,292.587
100,77900,287.097
100,78000,287.62
100,78100,292.097
100,78200,288.101
100,78300,288.333
100,78400,292.822
100,78500,289.377
100,78600,292.416
100,78700,290.395
100,78800,295.853
100,78900,290.955
100,79000,291.314
100,79100,296.289
100,79200,291.964
100,79300,292.587
100,79400,297.068
100,79500,293.466
100,79600,293.665
100,79700,299.017
100,79800,297.937
100,79900,294.753
100,80000,294.58
100,80100,300.9
100,80200,295.58
100,80300,298.564
100,80400,298.322
100,80500,298.398
100,80600,297.043
100,80700,298.102
100,80800,302.184
100,80900,300.332
100,81000,297.803
100,81100,305.083
100,81200,299.746
100,81300,299.283
100,81400,303.731
100,81500,301.933
100,81600,301.129
100,81700,301.563
100,81800,306.49
100,81900,302.732
100,82000,302.689
100,82100,308.526
100,82200,302.984
100,82300,302.722
100,82400,308.831
100,82500,303.703
100,82600,304.727
100,82700,305.547
100,82800,309.139
100,82900,305.459
100,83000,315.172
100,83100,312.075
100,83200,306.701
100,83300,306.671
100,83400,311.73
100,83500,307.551
100,83600,308.843
100,83700,313.171
100,83800,309.005
100,83900,308.771
100,84000,309.687
100,84100,313.785
100,84200,309.936
100,84300,310.122
100,84400,315.105
100,84500,310.577
100,84600,310.829
100,84700,316.314
100,84800,312.011
100,84900,311.704
100,85000,318.019
100,85100,312.965
100,85200,315.956
100,85300,318.266
100,85400,313.867
100,85500,314.294
100,85600,316.278
100,85700,317.447
100,85800,315.708
100,85900,315.983
100,86000,319.979
100,86100,316.578
100,86200,326.33
100,86300,321.857
100,86400,317.59
100,86500,317.669
100,86600,323.146
100,86700,318.647
100,86800,321.72
100,86900,325.928
100,87000,319.589
100,87100,319.884
100,87200,329.931
100,87300,320.757
100,87400,320.735
100,87500,329.193
100,87600,322.479
100,87700,321.75
100,87800,326.992
100,87900,322.265
100,88000,322.991
100,88100,327.626
100,88200,341.89
100,88300,325.174
100,88400,328.156
100,88500,340.492
100,88600,325.752
100,88700,329.283
100,88800,326.798
100,88900,326.259
100,89000,328.9
100,89100,328.85
100,89200,327.326
100,89300,334.692
100,89400,329.255
100,89500,328.556
100,89600,329.869
100,89700,329.754
100,89800,332.451
100,89900,329.904
100,90000,331.039
100,90100,329.841
100,90200,330.902
100,90300,330.635
100,90400,330.811
100,90500,331.163
100,90600,332.641
100,90700,332.016
100,90800,332.194
100,90900,332.691
100,91000,333.033
100,91100,333.232
100,91200,333.908
100,91300,334.618
100,91400,336.858
100,91500,334.815
100,91600,335.339
100,91700,335.371
100,91800,336.113
100,91900,336.018
100,92000,336.866
100,92100,336.577
100,92200,337.181
100,92300,343.728
100,92400,340.697
100,92500,338.668
100,92600,341.89
100,92700,338.307
100,92800,436.945
100,92900,342.859
100,93000,340.223
100,93100,340.467
100,93200,348.633
100,93300,341.844
100,93400,341.226
100,93500,348.138
100,93600,342.082
100,93700,342.47
100,93800,348.03
100,93900,343.095
100,94000,343.516
100,94100,346.763
100,94200,345.021
100,94300,345.075
100,94400,349.066
100,94500,345.401
100,94600,347.885
100,94700,346.124
100,94800,346.456
100,94900,350.295
100,95000,346.093
100,95100,348.56
100,95200,363.613
100,95300,351.385
100,95400,353.749
100,95500,354.037
100,95600,353.015
100,95700,352.498
100,95800,361.553
100,95900,350.632
100,96000,350.503
100,96100,354.276
100,96200,351.048
100,96300,352.609
100,96400,356.014
100,96500,357.524
100,96600,358.054
100,96700,355.787
100,96800,353.255
100,96900,359.317
100,97000,353.401
100,97100,355.093
100,97200,362.081
100,97300,354.491
100,97400,354.654
100,97500,373.159
100,97600,355.741
100,97700,356.858
100,97800,359.036
100,97900,356.889
100,98000,367.971
100,98100,357.914
100,98200,357.92
100,98300,364.775
100,98400,358.035
100,98500,361.372
100,98600,361.177
100,98700,359.209
100,98800,360.093
100,98900,407.108
100,99000,406.547
100,99100,381.809
100,99200,399.294
100,99300,362.243
100,99400,361.887
100,99500,362.436
100,99600,362.334
100,99700,362.464
100,99800,364.58
100,99900,363.801
100,100000,363.146
100,100000,363.624
100,100000,364.197
100,100000,363.813
100,100000,367.563
100,100000,365.029
100,100000,364.454
100,100000,370.696
100,100000,428.582
100,100000,363.514
100,100000,370.814
100,100000,363.169
100,100000,363.707
100,100000,370.344
100,100000,364.046
100,100000,365.447
100,100000,366.08
100,100000,364.346
100,100000,371.887
100,100000,364.205
100,100000,363.561
100,100000,369.177
100,100000,363.438
100,100000,362.808
100,100000,363.906
100,100000,363.396
100,100000,365.796
100,100000,363.482
100,100000,364.387
100,100000,368.974
100,100000,363.507
100,100000,364.97
100,100000,369.219
100,100000,365.783
100,100000,368.158
100,100000,363.927
100,100000,363.342
100,100000,367.423
100,100000,364.379
100,100000,363.325
100,100000,364.353
100,100000,363.286
100,100000,364.335
100,100000,369.86
100,100000,363.349
100,100000,362.715
100,100000,363.682
100,100000,363.499
100,100000,368.066
100,100000,364.077
100,100000,363.474
100,100000,373.841
100,100000,362.958
100,100000,362.955
100,100000,363.887
100,100000,378.879
100,100000,363.291
100,100000,380.678
100,100000,363.42
100,100000,364.683
100,100000,362.819
100,100000,368.437
100,100000,363.735
100,100000,363.179
100,100000,363.287
100,100000,363.742
100,100000,363.389
100,100000,363.575
100,100000,362.864
100,100000,364.651
100,100000,364.165
100,100000,363.805
100,100000,363.437
100,100000,364.457
100,100000,363.303
100,100000,362.963
100,100000,363.827
100,100000,363.367
100,100000,364.334
100,100000,363.063
100,100000,363.39
100,100000,363.948
100,100000,362.778
100,100000,364.633
100,100000,363.842
100,100000,362.949
100,100000,363.319
100,100000,363.893
100,100000,363.129
100,100000,370.793
100,100000,365.732
100,100000,363.424
100,100000,365.048
100,100000,362.768
100,100000,363.441
100,100000,364.581
100,100000,364.616
100,100000,366.09
100,100000,364.824
100,100000,363.559
100,100000,364.699
100,100000,363.004
100,100000,363.463
100,100000,365.25
100,100000,362.7
100,100000,364.007
100,100000,365.113
100,100000,363.227
100,100000,362.701
100,100000,365.429
100,100000,366.693
100,100000,365.368
100,100000,363.817
100,100000,363.299
100,100000,365.868
100,100000,363.35
100,100000,370.306
100,100000,365.531
100,100000,362.997
100,100000,363.128
100,100000,365.701
100,100000,363.133
100,100000,365.825
100,100000,363.475
100,100000,367.745
100,100000,365.854
100,100000,363.512
100,100000,439.385
100,100000,366.062
100,100000,363.408
100,100000,365.58
100,100000,363.688
100,100000,363.614
100,100000,368.765
100,100000,367.103
100,100000,363.426
100,100000,366.717
100,100000,365.546
100,100000,363.993
100,100000,366.383
100,100000,363.661
100,100000,366.069
100,100000,363.426
100,100000,368.604
100,100000,366.858
100,100000,363.051
100,100000,363.576
100,100000,364.934
100,100000,363.543
100,100000,363.025
100,100000,365.05
100,100000,366.198
100,100000,366.908
100,100000,364.808
100,100000,363.552
100,100000,366.991
100,100000,363.069
100,100000,363.63
100,100000,367.347
100,100000,363.219
100,100000,363.173
100,100000,368.56
100,100000,369.405
100,100000,367.457
100,100000,363.85
100,100000,366.492
100,100000,367.923
100,100000,362.798
100,100000,365.029
100,100000,366.566
100,100000,363.305
100,100000,374.458
100,100000,374.366
100,100000,363.532
100,100000,367.678
100,100000,363.152
100,100000,363.774
100,100000,367.935
100,100000,364.934
100,100000,363.651
100,100000,363.647
100,100000,363.347
100,100000,363.473
100,100000,363.333
100,100000,363.474
100,100000,363.641
100,100000,363.182
100,100000,363.185
100,100000,363.839
100,100000,363.371
100,100000,363.698
100,100000,363.75
100,100000,364.527
100,100000,363.155
100,100000,363.34
100,100000,364.175
100,100000,364.508
100,100000,362.977
100,100000,371.482
100,100000,367.813
100,100000,363.277
100,100000,363.58
100,100000,368.176
100,100000,363.193
100,100000,366.275
100,100000,363.765
100,100000,442.639
100,100000,363.771
100,100000,362.876
100,100000,363.311
100,100000,363.781
100,100000,363.535
100,100000,364.338
100,100000,365.619
100,100000,366.717
100,100000,366.879
100,100000,362.714
100,100000,363.496
100,100000,366.599
100,100000,364.316
100,100000,363.383
100,100000,366.396
100,100000,363.321
100,100000,366.065
100,100000,364.142
100,100000,366.986
100,100000,372.478
